1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
UserData_20,Frame ID£º0x01,FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_STA_Shock,Frame ID£º0x02,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ALT_BAR,FC_SenserTMP,FC_STA_BAR,FC_STA_MAG,Frame ID£º0x03,FC_ATT_ROL,FC_ATT_PIT
0,0,76,2031,161,-13,13,-62,89,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2039,166,-13,12,-62,96,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2031,169,-14,14,-62,96,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2029,168,-14,12,-61,94,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2037,175,-12,15,-62,116,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2039,165,-13,13,-62,100,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2033,170,-13,16,-62,104,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2032,168,-14,12,-62,95,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2034,174,-12,12,-63,100,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2040,168,-15,13,-62,98,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2041,169,-11,13,-61,110,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2032,165,-12,12,-62,97,0,0,0,0,0,0,0,0,0,0,0
0,0,65,2030,170,-14,11,-62,83,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2038,157,-15,13,-61,94,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2036,170,-14,12,-63,103,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2038,168,-13,14,-62,102,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2041,176,-12,13,-62,118,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2036,170,-15,14,-61,107,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2042,170,-12,12,-60,112,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2038,158,-11,11,-61,98,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2030,158,-12,13,-61,88,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2037,163,-13,14,-62,99,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2037,166,-14,14,-60,101,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2042,172,-13,15,-61,115,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2033,161,-13,14,-62,91,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2038,156,-14,14,-62,93,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2044,159,-14,14,-60,101,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2038,166,-12,13,-62,102,0,0,0,0,0,0,0,0,0,0,0
0,0,82,2038,167,-12,14,-62,110,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2045,170,-12,13,-62,113,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2033,166,-11,15,-62,95,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2047,163,-12,14,-62,106,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2036,166,-14,11,-62,95,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2035,162,-13,14,-62,93,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2033,177,-14,12,-60,101,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2044,165,-12,14,-63,100,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2033,175,-12,12,-61,107,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2037,165,-11,13,-61,103,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2041,166,-13,13,-60,108,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2034,169,-13,12,-63,97,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2038,165,-13,15,-63,98,0,0,0,0,0,0,0,0,0,0,0
0,0,86,2037,166,-14,15,-60,113,0,0,0,0,0,0,0,0,0,0,0
0,0,84,2037,161,-11,15,-61,108,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2042,173,-15,15,-61,112,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2044,171,-13,14,-61,116,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2043,160,-15,13,-61,103,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2033,170,-12,12,-61,97,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2035,168,-12,13,-62,101,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2036,176,-13,14,-61,110,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2047,165,-12,13,-62,105,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2039,159,-15,14,-62,94,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2041,155,-13,14,-60,90,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2041,177,-14,14,-60,115,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2032,175,-12,12,-61,107,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2036,164,-13,14,-61,101,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2042,157,-12,16,-63,100,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2035,177,-12,15,-62,108,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2039,166,-12,14,-62,103,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2043,159,-13,12,-61,94,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2036,161,-14,14,-62,94,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2036,167,-14,13,-62,103,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2044,174,-13,14,-63,115,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2039,170,-14,12,-63,102,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2038,170,-14,11,-61,105,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2030,157,-12,11,-62,83,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2041,165,-13,14,-63,98,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2038,166,-11,14,-61,106,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2041,170,-13,15,-63,106,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2042,159,-12,14,-61,103,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2039,174,-11,14,-62,117,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2039,166,-12,13,-63,104,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2036,168,-12,13,-63,105,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2036,166,-12,15,-62,98,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2032,162,-15,12,-60,88,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2042,156,-13,14,-62,97,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2046,166,-15,13,-61,103,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2039,177,-12,13,-61,117,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2042,166,-13,12,-62,98,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2041,161,-14,13,-60,95,0,0,0,0,0,0,0,0,0,0,0
0,0,66,2035,171,-12,14,-62,95,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2043,170,-13,11,-62,107,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2038,165,-13,14,-63,95,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2033,153,-14,14,-61,78,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2038,176,-14,12,-62,111,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2037,167,-12,13,-60,102,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2036,163,-13,14,-62,94,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2039,155,-13,13,-62,87,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2048,154,-14,13,-61,95,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2043,170,-11,13,-61,111,0,0,0,0,0,0,0,0,0,0,0
0,0,83,2038,166,-14,13,-61,108,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2035,162,-12,12,-62,98,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2035,172,-12,14,-61,107,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2041,166,-12,13,-60,105,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2038,160,-14,13,-61,94,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2035,162,-13,12,-61,92,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2036,158,-12,14,-63,92,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2036,171,-13,13,-62,105,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2036,160,-12,12,-60,95,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2035,157,-14,13,-62,83,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2033,170,-13,9,-61,95,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2040,172,-12,11,-60,108,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2040,161,-13,15,-63,96,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2031,154,-14,12,-61,78,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2039,161,-14,13,-62,97,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2037,164,-12,13,-62,100,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2045,161,-14,14,-63,106,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2036,164,-12,13,-63,100,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2043,176,-13,11,-61,113,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2039,175,-11,13,-63,117,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2039,161,-14,15,-63,95,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2037,157,-14,13,-62,93,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2033,181,-13,13,-61,107,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2035,175,-13,14,-61,103,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2029,169,-13,12,-61,98,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2039,165,-14,13,-61,102,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2037,171,-13,13,-63,107,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2034,165,-13,13,-62,92,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2039,168,-12,14,-61,102,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2043,169,-14,12,-61,111,0,0,0,0,0,0,0,0,0,0,0
0,0,67,2033,172,-13,13,-62,93,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2035,166,-13,12,-61,99,0,0,0,0,0,0,0,0,0,0,0
0,0,62,2035,163,-12,14,-61,84,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2036,172,-13,13,-61,104,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2039,171,-13,12,-61,102,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2035,165,-13,14,-61,102,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2040,171,-14,14,-61,108,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2036,170,-13,13,-61,101,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2040,169,-14,14,-63,98,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2041,175,-14,13,-63,106,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2035,178,-13,12,-63,103,0,0,0,0,0,0,0,0,0,0,0
0,0,64,2033,173,-11,14,-61,95,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2034,162,-15,13,-61,88,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2040,163,-15,13,-61,92,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2037,173,-13,14,-62,101,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2038,177,-13,13,-63,109,0,0,0,0,0,0,0,0,0,0,0
0,0,67,2041,176,-14,12,-61,104,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2032,166,-14,13,-64,90,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2033,171,-14,14,-62,98,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2044,168,-11,14,-62,111,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2038,170,-13,13,-62,106,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2032,177,-12,13,-61,113,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2038,167,-14,14,-61,100,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2042,168,-13,12,-59,103,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2038,170,-14,13,-61,100,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2030,160,-13,12,-62,82,0,0,0,0,0,0,0,0,0,0,0
0,0,67,2035,162,-13,13,-61,86,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2039,181,-13,12,-62,117,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2036,161,-15,14,-58,93,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2034,174,-14,14,-61,103,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2035,167,-13,12,-60,97,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2033,177,-14,14,-64,102,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2030,170,-13,13,-61,100,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2039,171,-13,12,-61,104,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2039,173,-14,12,-63,108,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2033,161,-12,14,-64,96,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2038,168,-12,13,-62,105,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2034,162,-12,11,-62,91,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2037,168,-14,13,-62,99,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2039,163,-13,11,-62,93,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2042,169,-12,15,-62,106,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2033,171,-13,11,-63,102,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2031,160,-15,13,-61,87,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2041,173,-13,14,-61,112,0,0,0,0,0,0,0,0,0,0,0
0,0,82,2040,167,-14,12,-61,109,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2036,170,-12,14,-63,103,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2037,157,-13,13,-62,84,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2034,167,-12,14,-61,104,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2041,156,-11,14,-61,94,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2039,160,-14,15,-61,93,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2045,164,-13,14,-61,106,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2038,152,-14,13,-63,86,0,0,0,0,0,0,0,0,0,0,0
0,0,67,2037,165,-11,13,-63,91,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2039,169,-12,12,-62,100,0,0,0,0,0,0,0,0,0,0,0
0,0,82,2042,163,-14,14,-62,108,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2036,163,-15,13,-61,91,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2039,162,-14,12,-61,96,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2035,160,-14,12,-62,88,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2039,168,-13,12,-62,102,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2033,166,-12,12,-61,92,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2032,178,-15,13,-62,102,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2035,169,-14,13,-63,94,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2035,169,-12,13,-62,102,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2041,177,-15,14,-63,114,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2037,170,-13,13,-62,106,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2037,160,-13,15,-62,91,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2038,156,-14,14,-62,88,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2042,165,-14,11,-61,98,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2038,176,-12,12,-62,109,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2036,157,-12,13,-61,92,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2037,169,-14,14,-59,103,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2028,165,-13,13,-62,92,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2037,164,-13,14,-62,94,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2037,169,-12,13,-62,102,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2041,169,-12,14,-60,108,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2040,171,-11,14,-61,117,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2036,165,-11,14,-62,100,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2038,168,-12,13,-61,108,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2037,160,-14,11,-62,91,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2040,170,-13,14,-62,111,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2036,168,-15,13,-61,100,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2038,163,-15,13,-61,100,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2043,159,-13,12,-60,98,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2035,163,-14,12,-62,87,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2044,173,-14,13,-62,111,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2040,167,-11,14,-61,104,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2037,173,-13,12,-62,108,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2034,173,-13,14,-60,106,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2037,169,-13,13,-63,98,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2042,163,-12,15,-62,105,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2040,176,-13,16,-61,113,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2040,179,-12,14,-60,113,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2040,163,-13,12,-61,101,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2039,166,-12,14,-61,104,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2038,166,-14,11,-63,92,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2038,161,-14,12,-61,92,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2037,158,-14,14,-61,90,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2038,162,-13,13,-61,103,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2037,164,-13,14,-62,99,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2031,182,-13,13,-60,110,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2036,162,-14,13,-61,95,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2030,157,-14,15,-61,84,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2039,145,-13,13,-61,80,0,0,0,0,0,0,0,0,0,0,0
0,0,83,2035,171,-13,15,-61,113,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2035,166,-11,12,-60,104,0,0,0,0,0,0,0,0,0,0,0
0,0,63,2036,164,-14,11,-61,82,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2042,167,-13,13,-63,103,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2037,170,-14,15,-62,101,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2036,170,-14,14,-63,98,0,0,0,0,0,0,0,0,0,0,0
0,0,68,2037,173,-14,14,-62,99,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2035,156,-14,14,-61,88,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2036,160,-14,15,-60,93,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2037,171,-13,14,-63,103,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2033,169,-12,14,-61,98,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2037,170,-13,13,-63,104,0,0,0,0,0,0,0,0,0,0,0
0,0,84,2040,169,-13,13,-62,114,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2040,162,-11,13,-61,95,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2040,157,-13,13,-62,97,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2047,155,-13,11,-62,100,0,0,0,0,0,0,0,0,0,0,0
0,0,84,2029,162,-13,15,-61,99,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2041,172,-11,13,-61,108,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2040,167,-13,13,-61,109,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2035,159,-13,13,-61,85,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2045,162,-15,12,-61,103,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2037,166,-15,15,-61,99,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2040,171,-14,15,-60,112,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2030,174,-13,14,-61,101,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2038,176,-14,14,-62,115,0,0,0,0,0,0,0,0,0,0,0
0,0,83,2034,176,-13,13,-62,114,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2044,168,-13,13,-60,114,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2041,167,-13,14,-62,103,0,0,0,0,0,0,0,0,0,0,0
0,0,85,2044,172,-14,12,-62,120,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2045,155,-14,14,-64,93,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2041,167,-12,9,-62,96,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2036,168,-13,14,-60,103,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2038,172,-11,13,-61,108,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2037,168,-12,12,-62,104,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2034,170,-13,11,-61,97,0,0,0,0,0,0,0,0,0,0,0
0,0,82,2035,170,-14,13,-62,107,0,0,0,0,0,0,0,0,0,0,0
0,0,82,2034,168,-13,13,-60,107,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2034,166,-13,12,-63,90,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2039,164,-14,13,-63,93,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2040,160,-13,15,-61,96,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2043,168,-15,14,-61,110,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2044,159,-12,13,-61,102,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2043,162,-12,14,-62,104,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2036,171,-13,13,-61,106,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2038,169,-13,13,-60,105,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2041,171,-14,15,-60,116,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2038,169,-14,14,-60,109,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2037,163,-13,9,-61,88,0,0,0,0,0,0,0,0,0,0,0
0,0,82,2041,173,-13,12,-62,116,0,0,0,0,0,0,0,0,0,0,0
0,0,83,2035,182,-13,14,-61,123,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2032,150,-15,13,-61,72,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2039,169,-14,12,-62,104,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2040,171,-13,13,-61,107,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2042,164,-12,13,-60,104,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2039,155,-12,13,-62,94,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2046,157,-12,13,-61,102,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2033,161,-12,12,-61,89,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2036,164,-13,15,-62,98,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2040,174,-12,14,-62,110,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2039,172,-15,15,-63,102,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2041,170,-12,14,-61,110,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2037,170,-12,16,-63,108,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2041,172,-13,13,-60,107,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2041,175,-13,14,-62,108,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2036,162,-12,13,-60,97,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2036,179,-12,14,-64,111,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2035,167,-13,14,-62,104,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2044,174,-13,12,-61,117,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2039,166,-14,12,-60,102,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2034,171,-13,13,-61,100,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2032,159,-14,11,-62,82,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2039,172,-14,13,-62,102,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2037,172,-14,15,-61,101,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2033,174,-13,15,-61,107,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2039,171,-13,13,-61,108,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2040,164,-13,15,-60,101,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2039,174,-14,16,-61,114,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2036,172,-13,12,-62,107,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2037,178,-13,13,-61,111,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2039,168,-13,12,-62,103,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2036,170,-13,12,-60,99,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2035,177,-14,12,-62,104,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2040,173,-14,12,-62,107,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2046,164,-13,14,-62,113,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2039,181,-15,13,-63,113,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2044,165,-14,12,-60,109,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2036,164,-14,13,-64,92,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2036,167,-12,15,-61,109,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2041,166,-14,15,-62,102,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2039,167,-14,15,-62,101,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2039,180,-14,14,-60,120,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2035,170,-14,15,-60,107,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2035,174,-12,13,-61,104,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2031,166,-15,14,-62,94,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2039,172,-13,14,-61,108,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2031,168,-11,12,-60,103,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2034,163,-13,11,-62,86,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2034,157,-12,13,-62,92,0,0,0,0,0,0,0,0,0,0,0
